SampleID	Dysbiosis_index
ERR1846055	-2.0290270551241654
ERR2404976	-1.6451212777875406
ERR2579380	-1.6706548778775374
ERR1075346	-1.5361541189125463
ERR1842345	-2.0920443347210442
ERR2579842	-2.010484885201474
ERR2303885	-1.858724497252319
ERR1075005	-1.7645095544561478
ERR2308578	-1.6533302850118414
ERR1842875	-1.9649576736950685
ERR2318132	-1.759695385964848
ERR2697985	-2.068187807230798
ERR1076017	-2.029272568064285
ERR2580079	-1.919995460675723
ERR2091887	-1.7991765160580082
ERR1074343	-1.5986458731918491
ERR1074504	-1.3534098682096654
ERR2579777	-1.448486076644338
ERR1076825	-1.6972932233615978
ERR2304001	-1.3075477966794369
ERR1316062	-1.8257578519920565
ERR1846222	-1.277832148157926
ERR2696672	-1.7899054189232244
ERR1845816	-1.982598513130982
ERR1091638	-2.1071940398203486
ERR1076024	-1.7217070842563966
ERR2696651	-1.6706650960598097
ERR2696740	-2.077470048256475
ERR1073902	-1.7232825666206644
ERR1842518	-1.7603062207479871
ERR2033546	-1.9971094208628268
ERR2309312	-2.229109332574316
ERR2092057	-1.1704480433616253
ERR1091597	-2.1038737164697907
ERR2696777	-1.9837200129459047
ERR2032704	-1.7483591556993836
ERR1091275	-1.7125965361396887
ERR2057121	-1.8450792674031744
ERR1074954	-1.5985884955319862
ERR1846019	-1.8514432473215754
ERR2092467	-1.6464484541286066
