ERR1842631	0.10315569761298647	-0.02658297483720445	-0.05529206556264435	0.06689759244217022	0.05668282909129442	-0.0604717909803298	0.01109528465145017	-0.009220504128091432	0.0225979657511647	-0.021266801798225102	0.012099376654138122	-0.012931815342615886	0.0348249834637824	0.033349593049740764	0.007285373050639793	-0.043436719564218	0.04290050415054378	-0.0008220445608289188	0.04242679344251836	0.007528102959134742	0.07169364490476844	-0.02962410850393212	-0.03227508436423961	0.0036754470841918437	-0.012375590365470455	0.010406306988223719	-0.004570877711189619	-0.026634528292774125	-0.01966431355140422	0.02349101894429807	-0.04043470883475044	-0.05376672357541039	0.030583189274674724	0.006376644610385026	-0.017002322982784163	0.018746947503781915	-0.006443267076284619	-0.01140770457141761	-0.023144853542115578	0.02374666232101839	0.011805871281784164	-0.044809931697063494	0.0018075587655970297	0.01553637505504586	0.01679683361492937	-0.0014174904165836064	0.007776813804512095	0.0016397331666414493	-0.026519665055745777	0.011788963845302257	0.02022107887456568	-0.05121458827362909	0.017610084305876544	0.021562268611752925	-0.028545806462124033	0.016922390387809152	0.012852004275166841	-0.004392303688686778	0.010102355810744921	0.009059891402054956	-0.013472209218910965	-0.012554979268723248	0.02977513138793347	0.02506876586267487	-0.016860217017423823	-0.0228946691930735	-0.007192972523699241	-0.00966300822599736	0.019246281357109707	0.004097704616292457	0.02296863716667452	-0.024091330757905097	0.0012078026720783977	-0.017768424585678202	-0.008542601830027158	-0.002663184242993421	0.008161688650630387	0.0024482630850991803	-0.015423006021267942	-0.017994703179662484	-0.017219750317721556	-0.014868390356523405	0.0017165689873211898	0.005277016723769066	-0.014268520538268742	-0.007263632669135037	-0.008444755428162594	0.0036987944698648307	-0.0017436238031283454	0.0016404114012561757	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1074994	-0.003501472198142072	-0.038382874703832844	-0.0830687764696497	0.0814528398401001	-0.031595806891418304	0.016165658063224526	0.030886427239936613	-0.06064111193896507	-0.005529881134163395	0.032968225288704356	0.02632051189382181	-0.04392473063690639	-0.027737711822850543	0.038553735987599765	0.004714294914334901	0.048764035565589565	-0.0302250785309428	0.027734617987915468	-0.030117149307722385	0.022805447100418277	-0.02359279025672472	-0.012569868694641856	-0.020410134088430905	-0.02115270443742513	-0.02363283885036231	-0.08438732216078515	0.00101309533864467	-0.06570929246484691	0.04030861445118899	-0.01496944290103953	-0.04500145998937515	0.01190873330389618	0.042856968118927974	-0.05916820361542775	-0.013557446040711109	0.005258436432402845	0.020628439801171967	-0.02579771450729868	0.016360870421797836	0.00709552010509774	-0.034417022762719934	-0.024339976837283183	-0.010159753331530321	0.0003651426785474679	0.019049665620981465	-0.014053882753730408	-0.00660774274197985	0.07618161638292761	0.017710961451939868	0.010563377047497062	-0.04252834449554553	0.01038891706911638	-0.016234467407393306	0.03386053606982021	0.02515363197552506	0.019546412771254577	-0.018868678667161885	-0.029460594496684187	0.021464577724656226	-0.012964966947462452	-0.0014055918211789082	-0.01070775300137885	-0.00137533888791602	0.0068042359093407525	-0.0038211485061899132	-0.00819571269869055	-0.010738975070452005	0.010073058973171666	-0.0031977535230900598	0.04204565300029883	-0.015182271890376537	0.007885878561258056	-0.014653444508519279	-0.01722130015491424	0.008564077966440166	0.017699490814741047	-0.01614195471564453	0.00754581387554637	-0.016419114659589226	-0.02365607097897188	0.007733058406345252	0.004303556672390401	0.0037738094225019192	-0.0016702977589449402	0.0166465251742057	0.006688741969590853	0.005420194444104068	-0.004265166993202431	0.0009658027392095705	-0.0005821647566654735	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5431366	-0.08041577624711448	0.025807875844896598	-0.0633154351645216	0.11917681703143801	0.007363912105706592	0.05645854033855169	0.022726736654990545	-0.10588867217552861	0.0311306592294253	0.022179012512216073	0.02168834109204184	0.06091013279575443	-0.008588708827543038	0.03631386506676679	0.035554562663634735	0.02301672654131881	-0.013881310331325017	-0.05648324230721856	0.01261019337071929	0.0969433651508639	-0.03526701167160221	0.052110718420696076	0.0005173830197187023	0.00879971951227573	-0.019022517677568695	0.010052038062521355	-0.02239303574248739	-0.02717905063728114	0.0010503382645508461	-0.020318701252970688	0.01040274585392117	-0.021839634068950196	-0.015300569102201138	0.010500231358962366	-0.01385101076699449	0.06891731933085495	0.03360159588563724	0.007911577723018136	-0.02467492528342643	-0.009489252012672289	-0.04091836476075078	-0.029045882878565032	0.0318639256187463	0.009502213296933609	0.02022942905773798	0.016614011145287266	0.03131056178379369	-0.00787341221808925	0.006676572072198369	-0.01792227470643467	0.00978504392380824	0.03648121759745265	-0.0011992558587604295	0.018307424965402833	0.007292523776914841	0.00894387665064138	-0.01488462326951033	0.009136870469037833	0.04260513334484636	0.0062805705765966524	-0.004332752809177395	0.020565697112645418	0.003999440746125229	-0.004198973591748516	-0.01218283089714214	-0.01332743520436129	-0.011491569645114793	0.00677335994610689	-0.014421079050153997	-0.018412833749178063	-0.014485885647527232	-0.01286366000044807	-0.004226106038233631	-0.00111587989152022	0.004903823051159952	0.01859718283896522	-0.0012874824931670182	0.00800427662240924	0.011483188388630453	0.011190386203024313	0.009204797922455476	-0.012836988162933449	-0.01590458555238653	0.007453551851408279	-0.0072798492218273505	-0.001333158841601339	-0.0074779814248622425	0.0026823102710783024	-0.00612059628398475	0.004181816158378024	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR5431322	-0.04845871009694381	-0.04843020133689984	-0.06589079452602735	0.06116074064866359	-0.015401190015490365	-0.005621629063459131	0.01045391877311581	-0.10094524041352451	0.0944251213787248	0.016272854857216464	-0.015243331596958272	0.062452728945733275	-0.0314802960046493	0.015616357079889146	0.06751785188878867	0.01427821011683277	-0.03754157353328771	-0.05216511708139443	0.03376785767005006	0.05221092028533989	-0.024872065159480337	0.02456780773087031	-0.0012660622018689125	0.005783455955132373	0.03833070862103756	0.042369162142264265	0.005785523674814718	-0.011697096003899832	-0.0021416777197004774	-0.02169087287762853	0.019946663663467812	0.010272467736016307	-0.02240443322822092	-0.015982238140104455	0.012156923376516969	-0.03693713898621475	0.010374488443133285	0.01293816471247649	-0.03308830584639118	0.0019190039828169444	-0.007286074928070393	0.034260727543329386	0.0072244927135999785	-0.015014196195384216	0.0029517599763621764	0.017514858653136945	-0.0018644600138763472	-0.014013004441480067	0.004424314834648394	-0.0002120188168880529	0.01914530726186391	-0.024059115515826925	-0.025490981844008245	-0.01306985547338086	-0.03611307039843576	-0.007197824859414804	-0.006805733808773328	0.03200730475941391	-0.0038883244702227677	0.011077200169324794	-0.02390872230764785	-0.015207462425614252	0.02356077819691732	0.02148902262919238	-0.028195621056272893	-0.008982835134045792	-0.013361765112396973	0.013810769064424232	-0.014691878455256817	-0.005643298391491753	-0.001308690985915666	0.03378775556562303	-0.012086929331069673	0.0026610336420902245	0.004867819517284793	-0.013406257036878984	-0.010318856900844723	0.010365984606086927	-0.028373943867561393	-0.012673390154920583	-0.008483042859968856	0.0007796284613987766	0.012621979250445902	-0.014009349381470729	0.000699188491488341	0.008507432225198541	-5.9726992645447314e-06	-0.0027041852000918615	0.002274975125540368	0.0018405845391547392	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2308597	0.09368545395507254	-0.035825440350947375	-0.00490382137465133	0.05356157724158117	-0.00321949068607332	-0.026104686094612816	-0.015059543792910574	-0.05791100768837631	0.001553098134995641	-0.04257346375086237	-0.0011158414358612805	-0.024525230487509514	-0.016183556058481603	0.056331663359146245	-0.017929194086707987	0.018937466262251814	0.061225226723272214	0.04051130866542958	0.02139803562732594	-0.012223249104458545	-0.005461823974182145	0.025226951962246093	0.017641284069755358	0.05161146086129111	-0.05531774962299148	0.023529370587562312	-0.008322371858617695	-0.027988924922512117	-0.03482178850802278	0.03864520995197471	-0.010324513132583405	-0.02556133089442939	-0.04333478423802317	0.003923747737247837	-0.024802565565695302	-0.03832887702730449	-0.052662356044817046	0.013931735413622037	0.01837556061047522	0.036990390622506475	0.03958536964959806	0.014594083454544039	0.026610729751822694	-0.0008519395181675504	-0.02005434988855269	-0.0020677574613937365	0.03563545731161312	0.009346419713233847	0.01087283900839951	0.004466611526308788	-0.009403695533602601	-0.006606845279994814	0.006086480691890696	0.012872698148169881	0.004008497476307987	-0.01286419578680287	-1.5352312961695155e-05	-0.0037791373830961023	-0.012508049515790043	-0.05394976867161725	-0.0266301518354912	0.04974150633552328	0.015669796103226587	-0.017722162652409303	-0.033915342931003435	-0.027864118728565906	0.0008109808891810912	0.013013137451018068	0.018566852280922783	-0.009346779366863938	0.0147219584217188	0.008927362415178467	-0.0002504152371989485	-0.006401484235839915	-0.009433592867557548	-0.00106324395359168	-0.00551064412876567	0.014077796697360418	0.011726318564964982	0.007690196786778253	0.011568127622431085	-0.005288495120142952	0.002894879803343546	-0.00015354537336414046	0.00547946109866397	0.007569757492085414	0.0082983613136714	-0.0035254691156953316	-0.011484117589336096	-0.0037183843806285525	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1075106	0.05650597719867916	0.049125498088243236	-0.07701461152861781	0.07217950142562383	-0.05535051911686667	-0.032426041510259136	-0.009690737698937314	-0.038059357216967835	-0.049433404913603554	-0.046461147963867584	0.0049284077726674865	-0.012127006943274225	0.038723636004331166	-0.01573445798466699	-0.001826823542260793	0.01198761701007417	-0.011185023943141185	0.005130252912001349	0.06357594046019159	0.02929694095306228	-0.024061186224594404	0.03774058808944243	0.012012379633760145	0.029969248855146267	-0.006440398553179075	-0.012328718524855993	0.015510967073715128	0.06477807505724181	0.001137778209411981	0.009710377920402104	-0.04402061391201278	-0.032683038761979075	0.014361665822100378	0.0006355151704158352	0.004108976772616089	0.008040509397804404	-0.006885447989132785	0.006029281410829389	0.010086524734052759	-0.03391252688985805	0.04392346695017907	-0.0038197498762076836	0.0006852790116008982	-0.016313044477217483	0.05679524329757753	0.03706725701959214	-0.005010559233741972	0.013453143442471413	-0.00315173648900624	0.005692257156649402	-0.019501767987291474	0.00015906247069438447	-0.004552911110899492	0.017562802229176937	-0.0034497468539714405	-0.03064440484039992	-0.0006361624362945427	-0.0004642619913541273	-0.004856243950953007	0.012313109103755698	0.0030412490782321293	0.007047267020669709	0.0035403813818176665	-0.005580215377562157	0.01183012100696651	0.0355726297144416	-0.0008178774047842559	-0.0028130707078726134	-0.012006773337372713	-0.0008050289555512524	-0.00034642957582845804	-0.02875310133040189	0.01411340873390172	0.0232108230261389	0.010213851694075314	0.028594123062468557	-0.003449511810774592	-0.003215396244708854	-0.01677642180813336	0.0001799412727544207	-0.005061935064854787	0.009087883910041682	-0.005566654324248438	0.001299267111788609	-0.0004900025099299264	0.018364817352700194	-0.014637134178734051	0.009051525748567803	-0.005643228252437335	-0.002373166538607333	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2092232	0.05481334449362791	-0.045092112830283755	-0.05527072888610984	0.08415265685463497	-0.028247803082939185	0.009636452723461366	0.03391329793910677	-0.05036354320257247	0.0032483768532535345	-0.038079881526976556	0.03478411531608961	-0.008724806412572783	0.027129715617614847	0.0055806142891420855	-0.06480577284191859	0.02667838259879579	0.005736771805003634	0.01742720858279928	0.006297363968797064	0.020962250805636087	-0.004873843860963644	0.014707547069950394	-0.015524570294011986	-0.04469440835654668	0.03484217760340722	-0.040168723300194505	0.0035787297368070578	-0.023437381379114258	0.02001394264062148	0.023456756388863513	0.03470719046685868	0.023514399818344366	-0.02651812071272236	0.037784986193630826	-0.029543369470692624	-0.06327990834977543	0.004524717900985459	0.02623788208857202	0.05582337449055212	-0.051140736495731004	-0.00753914486307496	0.008611113536988827	0.007696743825443796	-0.006833152363115008	-0.051130511501957854	-0.009515751613899741	0.013007086686905948	0.0033301813038851724	-0.002584201261902492	0.0259317573063011	-0.02585011769340669	-0.006432019457920128	0.007183518570135426	0.0007694322999108505	0.005068785115969291	0.000525809244720889	0.027986712129609865	-0.0086935412092517	0.04908321225322099	-0.03867758204691099	-0.0063262182738261195	-0.010278065128456738	-0.01074267677610855	-0.00023820179662822547	0.021911095616188248	-0.014023076059964225	0.01469491098760866	-0.008066728718063252	-0.006515696856362478	-0.002132594624740931	-0.03902146655945078	0.010703453854432362	-0.0019139912138980638	0.016964311632437046	-0.001803029668742759	0.0007082668129316626	0.006315471875278763	-0.0150535442637853	-0.0039591432973580375	-0.000628082424137386	-0.027938451584022073	-0.005625049112252125	-0.005694478054762263	-0.0012419654135986924	-0.009854420191912714	0.0004979618872977447	0.003463722509845512	0.00134722191858777	-0.0014543747191166534	0.0006227004477574288	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1842685	-0.0005299045259842526	-0.10250017095653016	0.007056724384971411	0.05328029825351777	-0.050371836712333765	-0.012769928034425507	0.07383748470718306	-0.09004582649401684	0.033108856796333415	-0.008867225743923214	0.005758571039710414	-0.001045115627160771	-0.021123140975749046	-0.03428605990596657	-0.04721513707366759	0.03788036058920091	0.1015121244091322	0.05176386300440861	0.03726965089135638	0.07189633116528321	-0.004809258407761413	0.030617057081091567	-0.012093143522050934	0.046155238844380414	0.036963161489768206	-0.07105680766770053	-0.02675749259404436	0.0013359058172410475	-0.029095422440784585	-0.024127429218355336	0.01318172409958647	-0.035924211122660026	0.01466144756897496	-0.03245120186031282	0.01485792825326089	0.03852609149593079	-0.02206927708645077	-0.024491794180833335	-0.016825161327994633	0.012785815208260134	0.006282896028570076	0.021447605527844527	0.0011775218574745193	0.01266092374011616	-0.018661550281670623	-0.009524231647340906	-0.0040202557970109454	-0.009065987235474688	-0.004279451019778465	-0.0048387304051049984	-0.002101109874954999	-0.005390935904767697	0.016418969694589468	-0.00552738702101533	-0.002481963695439044	0.023598869373041335	-0.017210210668299992	-0.0018084823173221546	0.004892785960050159	0.01662103779772697	0.008050576372561213	-0.02061176114828866	-0.013421060892876552	-0.02271107463873238	0.029685894175124225	0.017701421847847596	0.016661300179887522	0.005127756905673755	0.010432365466683578	-0.018377001086021236	0.03438340765411749	0.028261083862274435	0.0006556485833605031	0.013961801381901399	-0.001034238500935664	0.0027629530423945426	-0.003223753014816083	-0.01654655335736444	0.002981860354506412	-0.008777367513212059	-0.018441796044722396	0.019802878512496985	-0.007075222717183331	0.0025699728976764347	-0.004659028543038134	-0.0008066970171637305	0.009700813042968475	-0.0036647492279879637	0.002708493463916123	0.003057534801445373	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2091952	-0.019311929149891622	-0.015663486551133362	-0.007143659628497146	0.03442791282220254	-0.0670362515166993	0.0025352133904453407	0.04069113229350722	-0.10990099713924802	-0.030488014408940927	-0.09718133494108096	0.003667480564699402	-0.0033329654554225753	0.05775195490010047	0.06189124205259175	-0.041679041011839384	0.02309057626576793	0.06137255046449191	0.006591745214838927	-0.12065675374663071	-0.034248527205433546	-0.03703904461534127	-0.0017730396285489914	-0.07719515150761085	0.03250375962829879	0.062445637205945995	0.06961753996543271	-0.0078092518179962945	0.053789253584407296	0.05619224727092855	-0.04181661085281486	-0.03637255214536342	-0.04176286385095179	-0.037640641218400335	-0.04496829773780522	0.0018851494834902461	0.044031394204945326	-0.029828669983423747	-0.002545713407447457	0.03882970485857425	-0.006048503701593658	0.0059074774365938665	-0.009604099935752026	-0.04686857936742688	0.016392009994514057	-0.02267123894398246	1.3640975248604723e-05	-0.035719807859794936	-0.03341512385544549	-0.020537800663862335	-0.039931529271746063	0.00139778818001958	0.011825716986648542	-0.006802076293801442	0.0015892693868337668	-0.007768807385569343	0.010011553277407768	0.02022147737879423	-0.0035090749613780454	-0.004768294633182244	-0.02092400223682721	0.006174602105451793	0.009415725138524388	-0.0013113790018947497	-4.442899413097409e-05	-0.020115121875456887	-0.008934406045354107	0.00970071408604755	-0.005596232881280329	-0.016177754174519873	0.008406307160049765	-0.01272566854621523	0.008309475056291985	-0.004857313677362892	-0.002914428525959639	0.0056820725081424975	0.00021081043760373447	-0.004556243210201767	0.006915377843577488	-0.0023710328400923736	0.003227506074820395	0.005944294382681157	-0.0023831362190047784	0.008533664070753072	0.015702227090824465	-0.003968910800336688	-0.010583624664345655	-0.006650258308611587	0.0017053260676827041	0.003647673880067076	-0.0018164810145052095	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2091978	0.057148426322224034	-0.03803591642128269	-0.034954479164715536	0.018274601027912778	-0.03466558826267769	-0.05494105876356168	-0.02700999698033567	-0.059816271925707945	0.04626810334201196	-0.03317230392882917	0.03571315006325434	0.05457320785870784	-0.04597720532475498	-0.011770044822773771	0.050817361086362256	0.062080908024728994	0.055108763354419915	0.03430613253777998	-0.09550475388624753	0.017108391130015055	-0.02246204848032145	-0.07317128615427074	-0.007252699945811143	0.026716747573414756	-0.035057019946555114	-0.030915813301178974	0.00014119645699183108	0.062008763889799784	-0.01625106797751444	0.0032666684929851227	-0.076273987186585	0.010624835842069254	0.0003104069120956247	0.037655460725361474	-0.03557769456528353	-0.016187174048620082	0.0005364030657319116	0.04770908100415155	-0.006355072316933237	-0.003278359903388361	-0.043974781819281675	0.011742720030268347	0.040514073798307466	0.00793471726269165	0.03973969085778244	-0.006511171589038309	-0.014445534425064174	0.027940359787657965	0.0045559371093498065	0.03274521832738543	-0.04707202951899369	-0.032004006885706406	0.0005030009640983941	0.001713441980430637	-0.0006608604814723602	0.0331882999630045	-0.00358245021433483	0.007251536363793107	-0.014076827909232925	0.01565743044564321	-0.011670021972295498	0.0010754348160422215	-0.012354930814576925	-0.005003294412694559	0.002705249795672043	-0.003069446544121007	0.001884561894452178	-0.011198296160049194	-0.005217939712679719	-0.012271473603879904	0.006410577796499156	-0.008579123572482875	-0.008921195381546156	0.005116247594308767	-0.006782918120239533	-0.007325070715691972	-0.0025961523075514995	-0.016605552070810926	0.009039874617999202	0.006946781764053319	0.004053612861392348	0.0010236104988650332	0.009398514158600144	0.0007652009507720025	-0.014246345552921846	-0.002261143981278147	-0.008874246337925946	0.0018141904092799257	0.002071486273515759	0.006661571484086572	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2697655	0.1202188732520876	-0.019117691959730922	-0.011678884697655354	-0.07655966997802374	0.023429697857404907	-0.010186557500847402	-0.024497597124157187	-0.05118035956759263	0.03242470620613021	-0.01177854531764618	0.03686043251335207	-0.044197697853905794	-0.04069214379331402	0.035908222413347984	-0.028688484789817115	0.0529117747114145	-0.015299060144369584	-0.000296955718452748	-0.012603306538494782	-0.0942976006222497	-0.08569475479671118	0.010581128948227384	0.0005523962331679421	0.055563617205870205	0.0009366306384736593	0.01770899038452562	0.024545903205082098	0.0386700507041091	-0.016683757288837534	-0.0088639526774791	-0.0029923665174987736	0.05113340671096388	-0.04329118008657261	0.042201132521699485	-0.0008019089472214416	0.03175181308892252	0.08197654389159875	0.01994274626182466	0.02558652061418028	0.003137385381417506	-0.018367087886767483	-0.037883386036533476	-0.02713422345100229	-0.027100557454425207	0.0309930988828297	0.018875403213203024	0.013906968934676047	0.03774907499988026	0.0237167685495705	0.02379323952549438	0.04534733622971926	-0.04137469108978843	0.011363856889898266	-0.039652253690515026	0.020663999753711824	-0.029210909243772808	-0.005094593648908852	-0.013432463431349902	0.01353479248192065	0.021536602363746143	-0.017185341294796548	-0.009983171620801286	-0.0024557440041704896	-0.011904965987495353	-0.0128712921112842	-0.0009096150112459906	-0.0019212151515561732	0.012750155500514776	0.005883746080251924	-0.0013417649116496586	-0.0020998406166547285	0.026849976556428477	0.0010104439021763995	-0.022204093666644546	-0.008153779901457001	-0.01618777697960293	0.0145068561552126	-0.0028017070211518195	-0.0002753438850488838	-0.0037397889724575424	-0.006107427352720396	0.004503603542932131	0.0029612542427316373	0.014470799210923717	-0.009546725010546554	0.002988491937986394	-0.0030583236425256355	-0.002563985069525331	-0.0012028126911597472	-0.001259496907518339	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2697778	0.08497783032580432	-0.017195090576636318	-0.01838599200516021	0.029278276126890233	-0.033204244815945576	-0.0077504688464996654	-0.005498272327584153	-0.0696814744814797	0.03975923942381605	-0.09409719819148206	0.02680619042023926	-0.03641630089387855	0.038505140050753714	0.01803214098183777	-0.060668263139641763	0.007987204848584183	-0.05703481536996287	-0.032393624107199384	-0.0419888467371413	-0.047183014273911854	0.019128875131786346	-0.06424457828304511	-0.06033387597892104	-0.007585397664032851	0.050230890266013545	0.021781420423363604	-0.08543029658540238	0.027385659245858132	-0.014192844162886464	0.014699247440096137	1.1036957039391139e-05	0.044767810829150365	0.03771002213135072	-0.009755996408842059	-0.07049446331315327	-0.019821655356549478	0.00047948346114688994	-0.06543236530967399	-0.03630573156798656	0.013176538601268032	0.0021797147011760206	-0.0018233275649437383	0.003134233318622574	0.02352432340143678	0.042843743653009254	-0.009957980902618879	0.012529241231943399	0.021726036255034893	-0.018625398042754975	-0.0031399874909146135	0.013986903789945587	0.011284488463895377	-0.025718189743732137	-0.009450157056933018	0.014681670300576101	-0.02340054650101396	-0.0021754306607177742	0.017373487353600295	-0.008700212330830947	0.005762565409463037	-0.006683384102634313	0.004882281840905097	0.015626023409870782	0.0007746155355094995	0.009313613571224878	-0.005835727014820742	0.011608039921951115	0.019216473502479077	0.025938019929720016	0.008872364649583617	0.007538203392982262	-0.015573834765201139	0.017279687913489505	0.020050342945221893	-0.0063293681003390645	0.002467593743232563	-0.008147103436688084	0.014627106869056236	0.02101028757177556	0.0003133786466185854	-0.004941563128005916	-0.0009974669860794573	0.0045296791812897644	-0.012237353721841515	0.0009646072603400683	0.002900929647181722	0.01571428697343301	-0.0019825532550047198	0.0018819787484562634	0.002780502223840042	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2091914	0.09091388957228295	0.0009567685883538801	-0.026447399485027723	0.07703343193465381	0.04443774792891194	-0.07468623617602722	-0.003351424222050513	0.007174273743595602	0.08359157472978929	0.029513065641579284	-0.00501350510158012	0.004885594493743297	-0.034602297239590254	0.06955324952635944	0.005917612801876205	0.0231779463273647	-0.045598320013833994	0.03206151597373393	0.02410281855463606	-0.037672144740182704	0.003176031342987293	-0.02433127512484579	0.0008693388454180455	-0.07466681112406139	-0.023703931249011975	-0.023782340625653476	-0.0015287611483006417	-0.050121298942287285	0.023427613485899782	0.007267335736275006	-0.03151616989581485	-0.0022826517713115417	-0.02015779698477143	0.05580010726462106	-0.024075505205878322	0.0015485600037050578	0.005777214572509497	-0.044547391591624616	0.014998090282674742	-0.0083278347197793	-0.009087637828490642	0.024680824919454808	-0.01764052984807333	0.025927385233560293	-0.038875309077414516	0.019980526158849297	0.005329253545522207	-0.013623108419996657	-0.034427002206371335	-0.01155462416433857	0.009529609638674857	-0.019590481019948123	-0.011029056232909737	-0.02717264664263445	-0.020200876292487253	0.004233639838578741	-0.019331275811615384	0.028263803373386843	-0.020531198734425774	-0.008923189220047872	-0.0036194786007166697	0.0005119569565843628	0.02480639938525597	-0.014468208711881482	0.006866650381026327	0.01451063863696241	0.015976237971122114	0.0019359178015837812	0.005847863547854949	-0.03386483953436418	-0.0019212813744816724	-0.00922636165166489	0.012853445075072177	-0.015338067608767263	-0.017866996784518533	0.011665895319269063	-0.01461575448374178	-0.00901850998924065	-0.0027503922171044433	0.0020055679016326602	0.008567500163775568	0.02634180024074748	-0.008305486737776278	0.021955013352240572	0.008834746261802653	0.004166765747708547	-0.005529433706186797	0.008963714083510887	-0.0037960590372442342	0.0006290028738801378	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1249990	0.06353980729258578	0.03836232869154065	-0.07812107890943826	0.07016669904342294	-0.030271768633935804	-0.021079428066210465	-0.023962498694524968	-0.039161241851040626	-0.008463053791167446	-0.030330942455765668	0.016945203061449702	-0.026323125651692886	0.013799398033552695	-0.043425063522755325	0.01487517526436462	-0.014094666567705751	0.002639337311986208	0.04533535788048173	0.03480568502331695	-0.04360326769437662	0.029504842962377376	-0.0034827564960588373	-0.054712313701804786	0.0007806460048425267	0.011448126328193715	0.019569028064337152	-0.035153913051061754	-0.03344369053406831	-0.0035141471574457327	0.029746176685639718	-0.004301585338806871	-0.004323475038523374	-0.011527652068525265	0.02857523594143527	0.03719467580540549	-0.02571457951782874	0.011785826670214676	0.02237203076011828	0.05098447327824789	0.00979243429433121	-0.002567629735877152	-0.03249961313400168	0.02242534385993684	0.007157982671927529	0.017242652424898957	0.038390411952645816	-0.0016490214246393186	-0.0028872604962211124	0.04472529314706129	-0.0064367465096083955	-0.007915980659383644	0.06929758409115902	-0.02966841200170006	-0.005480583782105997	-0.0080305975867769	0.020602671678251347	-0.0024617951254028375	-0.033667589695917224	-0.014633613192372432	0.005895532028458042	-0.00425464552131863	-0.04848276237210144	0.013123958271819216	0.008571801708080024	-0.0322313343919285	0.013318149819348556	-0.025526264274705498	-0.0258982638008201	0.028362807231708614	-0.041956703703797116	0.0008072588199287084	-0.0017930256477338843	0.0021064801771664707	0.007333538169729705	0.024840792031705892	-0.00858784126297555	-0.0011323231906372208	-0.004099159616009691	-0.004050641910854402	0.010194017648929977	0.0019745189784171	0.0034245528566352787	0.008745982064614188	-0.0002300371673720352	0.015337288166303021	-0.006699977505479461	-0.0038862508371045514	-0.00699998186761479	0.0046506805446661515	0.004843203739466765	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
