44	0.20601660780301081	-0.2239209222360895	-0.1042831946538715	0.19646521480798693	-0.1397133498141735	0.016964919240984932	0.0743104585855439	0.047122660594803426	0.0542193138276237	0.0005435406639737848	0.036618936629319684	-0.05735023948029635	0.04399452258720647	0.02215806605065369	-0.002416107325205141	-0.0844581885827231	-0.07820802583038255	0.01628306884271927	0.04643514798566149	-0.02016355685998837	-0.0060893853611168345	-0.08306791048455636	-0.002722752144220486	-0.028310265075188204	-0.05584511259295164	0.008782813135034753	0.09078256287295276	0.0658329444503296	0.009404563630262363	-0.0034319667055612664	0.03260240829384613	-0.13782072889793875	-0.03256340329935988	-0.025360885718139804	0.024754287053279093	-0.060150049625582194	0.03197897148124885	0.06591986799877045	-0.060791270852337015	0.05073040550933785	0.0823497239765592	-0.021890023415701922	0.02138304821042552	-0.016074416667904844	-0.055092685400884994	-0.08547584863875217	0.041514577579833276	0.03552795622822691	-0.056606596105193197	0.0794629842735726	0.016025519302459486	-0.04610216513000938	0.0194706185416348	-0.004092064345353737	0.02186627788275783	-0.025223093988388	0.007522407499915217	-0.000186968295300223	-0.0
60	-0.02487139595581538	0.002335270852776036	-0.3159023041660612	0.04263632235707351	-0.05466391791827234	-0.06936260671369049	0.10733202862375457	0.04352190467679465	0.028032808749835714	-0.04955592927688769	0.020771631844043004	-0.07428113642147258	-0.0196006115043701	0.024742796803068748	-0.011175525298914257	0.023579769450655493	-0.03564509225095289	0.03489961364917102	-0.03345148346379723	-0.10686793587488261	0.0027356937098432566	0.09852574977669205	0.04186357839790691	0.053096225000352604	0.042362774574858646	-0.0975565895603703	-0.015581201670303113	0.06829427141527974	0.015588126097124184	0.0016679976846399867	0.010865451440013042	0.0752022199636329	-0.12649768962628016	-0.03004327177965411	0.07064740695323256	0.1264198649936059	-0.08352447653832511	-0.017580980894398895	-0.0612067035650355	0.0696244561504875	-0.0800434360923425	0.0029226906614642206	-0.06932127289457597	-0.034182991128567757	-0.055058072035859947	-0.015735747509215248	-0.05470285719020608	-0.03225437693208007	-0.02826606067521816	-0.01456472134842465	0.010847951620739846	-0.024285293568574083	0.0028576343149833566	-0.0019233700620918085	0.008059582959949668	0.008527532569090588	-0.007951596021579112	-0.0030742178703237547	-0.0
20	0.0775942580967533	0.10686357230362353	0.04998402960119538	0.2663557389633342	-0.06559459337382476	-0.13355701247306	0.013031428450775808	0.02330124635855745	-0.1100486991641161	-0.02081820090866398	0.07800625421329101	-0.07574001171221183	0.018253597303959198	0.036283073001012855	0.10955465707779166	0.047581430918290334	0.12391685864793824	-0.19173510437106422	-0.006453105505329782	0.08420723771965664	-0.06016981155721194	0.07284005239482835	-0.01562226653361132	0.017710628422867226	-0.10695325098251646	0.04592689230774084	0.0779819485756733	0.09138190397288469	0.015000545909330231	0.037504069815944896	0.0015479669688392343	0.03455408174042229	-0.06002839640336216	-0.07159021617675039	0.044838712595262564	-0.00565786034415459	0.07864962453256853	0.0408385798503484	-0.0026193722789813207	-0.045636045367306456	0.010856177585395293	0.022164809529697925	-0.02857249497690387	0.04015991274875695	0.01699768588138529	0.05255773603974656	-0.0495913912255237	-0.01397806661340489	0.026896241679911323	0.02831941145050259	0.0057839628554177186	0.0479560971195302	-0.034882560838963315	-0.013374568278840312	-0.0038406655171275	0.005038600365324978	0.008837990390676051	-0.004257716558902827	-0.0
7	0.20654384014473565	-0.06643625280978414	0.06102561734533442	0.29279890705342365	0.06139744645537792	-0.06054408495448869	0.009700480072814115	0.0369165254895995	0.13720969568855712	0.06061992655890376	0.13161761962491947	-0.08889684403016612	0.05058861683585389	0.053450438567676874	0.13697690271912902	-0.10253419258701336	-0.08097011806708215	-0.009989303224846839	0.04731073257642569	0.10448292161331749	0.012519364683979252	0.05330039372307024	-0.10192607517251147	-0.051224106016415756	-0.0035841755834141666	-0.04564510678984034	-0.09105974544689532	-0.06090704946579784	0.031194018803945858	-0.038307883263614735	0.1388408305089618	0.042534543475087595	0.044407403150393	0.016839403165183783	-0.04541441552815132	0.022785046793203513	-0.03275659904500574	-0.0704510592302735	0.04319351589978709	0.031768198004009617	-0.025716082950096763	-0.02727640962098778	-0.026376109241688827	0.027472406557109506	0.06188634184633345	-0.02890432913496152	0.03273922291929187	-0.03243743266804893	0.001325230717789481	-0.033687702366346155	-0.014386875671809645	-0.014250822197166607	0.0007426814876506646	0.03207702347119564	0.0019291251187797793	-0.005603255205060948	-0.0014326563610878237	0.010091319997244238	-0.0
14	-0.3119675453649649	0.015126054889148907	0.11312752619850343	-0.05090979791301841	-0.029527863524295997	0.15288864747987377	0.01921518372439549	0.03099258846039926	-0.10564945070974603	-0.06747281948870286	0.034870068839719374	-0.07715806354035681	0.02561635299128208	-0.0291319436533853	0.051624136520518955	-0.05905643686626254	0.025325917627537615	-0.012551555102624677	-0.047873926271800336	0.05015576792175703	0.0604200939738588	-0.0009137210824807311	0.02115025976858432	0.06535583347650303	0.017867951144743276	-0.015255321870381764	-0.06442562777651656	0.025382849305992897	-0.019174570731282	-0.00691347110331572	-0.013879610591001524	-0.046784765743784346	-0.038647818726348294	-0.00167847470999983	0.09142411964858536	-0.03261425030229241	-0.04144157147297135	-0.0024650164568622954	-0.022368316628412044	-0.029664882683734406	0.05501479233643727	0.038594258045502434	-0.030719310456398974	-0.0712045367589749	0.10305810543054533	-0.03889674934352773	-0.02050662377408703	0.0459113225610476	-0.019562723991502023	-0.02661611468929233	-0.0667403484730229	0.021546006860156397	-0.0026528012320346478	0.03918681547426369	0.009600859883633813	-0.05051941788588555	-0.07169948531875843	0.018164779735351213	-0.0
4	0.13119787126664328	0.02360358848212586	-0.21761723905466357	-0.1630489249766949	-0.13122654865104147	0.013929819987284115	-0.024813529746174776	-0.02806432639833823	-0.0019313304030490052	-0.05111101870451669	-0.06859718214234413	0.04578647000705176	0.1619975801575596	-0.14427404790059986	-0.013171715493107304	0.057015110340781626	-0.07210679642253671	0.04084226021520418	0.04219265559223651	0.07005956835382439	0.08255980400001972	0.17854756366075944	0.00923957695300117	-0.03424357121219858	-0.11354380751833078	-0.08752634162077548	-0.03655360930823737	-0.08969761113540553	0.05171564478366708	-0.0366259076149112	0.05677176791968818	-0.08169275458684526	-0.033469432134755076	-0.02478087587633283	0.03547860189220235	-0.06830711677278016	0.033868158827070324	-0.04851681820380646	0.016307049071855127	-0.033941844911421416	-0.020656965901386704	0.04424916345111632	0.0208329214682153	-0.030002324868555325	-0.006952763156147083	-0.0024830505140857693	-0.0012532097510837127	0.005442754370845864	0.052011657445294006	0.03393457215472992	0.01193047061832512	0.03553737112281917	-0.017590879232782065	-0.028810377874088692	-0.001711374577877415	0.02384153817293789	0.0024993073134119566	0.009730925165495471	-0.0
3	0.15913978040376264	-0.09660784335242552	0.11856484662198079	-0.2945922555611448	-0.08197932043374585	-0.03827023739348843	-0.028058860551102724	0.04143720694356734	0.11019091674426419	0.06286982513525201	-0.04861045572711041	-0.0690959004348557	-0.03242811680155645	-0.017287489855918034	0.029135783367093545	-0.03699816677756524	0.059874803338943836	0.028803626558343107	0.052716079200837436	-0.06127789155730929	-0.05934502769339615	0.09143660578076522	0.009642685179747172	-0.009251590931007761	0.0013025483934871298	0.0110523607100376	0.04213191444898856	-0.01809020363691113	-0.030372742827679832	-0.03403512352343937	-0.0154700302330939	0.06979416121195267	-0.01601190282157844	-0.020529405781763474	0.026731455718718766	0.05372517674742794	0.028345235944053238	0.03358158400200279	-0.03669157200833162	-0.024297662743561974	0.01431121927311562	0.0029144389113044586	0.025586956582306353	0.020255686480317232	0.03207013357462843	0.01451903899774517	0.0202636738814183	-0.015864041483989212	0.09174079755707883	0.09222476332335527	-0.07211213741287945	-0.05033162804146355	0.04459659685823012	0.10514092333565185	0.0009105475697248749	-0.015153406730421658	0.012534413389860418	0.0012395913719567702	-0.0
5	0.16392401877390989	-0.10900802295454506	0.05488151879679021	-0.2495694109872983	-0.10167724964538549	-0.06922230049262681	-0.015714677339618423	0.01501356218084646	0.11634326235886167	0.1674798884010889	-0.005358909590124755	-0.12759651775933062	-0.0912592085113529	-0.057616192397484056	-0.006088414022985376	-0.008462291289776228	0.014203024632090123	0.012964174401575747	0.004764325815055353	-0.05824347428716369	-0.11882054924832977	0.08679732528969168	-0.034001006107278874	-0.07900794719151069	0.004309194707624022	0.025275546005600426	-0.02465863256339412	-0.022505213618112505	-0.09124830430432992	0.010232161701683644	-0.010461904559021398	0.021613263448110293	0.03376354138149661	-0.017326341448614783	0.02689879768710953	-0.00032524388442388424	-0.025194278488320645	0.023574438673830966	0.04035321784753764	0.025651689557970016	0.10002441643628683	0.024059975696331726	-0.07424266465057058	-0.00839993471059204	0.010271589487549587	-0.0020202038656681265	0.020088007310007195	0.0332744147768345	-0.0580277155880115	-0.03501145175002181	0.04083446972002739	0.05572843099339498	-0.06469694459821088	-0.07368575072150216	-0.0023820373498265454	-0.0004926286006894164	-0.01433440293468199	-0.0017401948793729144	-0.0
57	0.1585587009482565	0.20674703449261533	-0.05419686279986457	-0.060366060528486705	0.3024537908527503	-0.057800549516280456	-0.09423454208002052	0.10098419483028442	0.08036000477397506	-0.01776061427738153	0.07531433337909886	-0.031010955005032682	0.0005789988875457634	-0.1446660285658147	-0.0756860023620791	0.12433852242421373	-0.1111459689417945	-0.006351386440523195	0.03908894772659097	0.02419096442207128	0.004128253208783238	-0.10620764802197301	-0.018809021038730316	-0.0012743567974392543	0.09906595734591132	-0.01018873893509033	0.001079251959056228	0.10803672848314133	-0.08829176280734174	0.021766895525776958	0.08010854766751954	-0.05249372908341554	0.005822680424100737	-0.016371236568476055	0.08022128734503108	0.01857777022178522	0.12025394005968269	-0.01572375708876461	-0.01294568141933592	0.01462877282010473	0.03430977899441986	-0.006291530944131141	-0.02497344336448513	-0.019844410475756438	0.010360688241753254	0.011604223828395198	-0.0152139359771382	-0.016317265043026503	0.05810135461100575	-0.021884974479818613	-0.0018027908148849625	-0.009380565902979157	0.004535828536251182	0.00296410668418679	-0.003672808526778191	0.00734600492653548	-0.007078215712229963	-0.005677006157615865	-0.0
55	-0.009550851731077068	0.031401558225714436	-0.1881821498379454	-0.17135777750693032	-0.08372154696002335	-0.10879636585137525	0.06788454890098455	-0.0012261713167576263	0.13061619173155967	-0.11726150274665874	0.05262985878808593	-0.1519734659950084	0.04120662144749188	0.020329420946961895	0.030726835586924267	0.005522804783187797	0.023448222766710464	-0.06927111906334966	-0.08174158086085671	-0.06853357948890122	0.09512023023276862	-0.055321579196400614	-0.030848967298845162	-0.007838570918573552	0.03948451003472444	-0.03533442170871957	0.03241042787664913	0.06135338665732369	0.007906232063185721	0.046136875696155204	-0.0039772309570847205	0.02038003177491098	0.05452250415047124	0.05920895579384864	-0.11061024782485973	-0.08829613352653956	0.01913624574829534	-0.07136283783562873	-0.03634129585320488	-0.08148320631524732	-0.00047754087587463615	0.017884019633657107	0.02210595269560443	-0.04222400217996693	-0.02133500418527058	0.09577782619322138	0.05102193802297343	-0.0321689213911271	-0.06828738700441807	0.00796772078823672	-0.02298298868738132	0.031704764120303826	0.010047043368799658	0.021074398459002403	-0.02372105366731348	-0.0010435438480649079	-0.003865564536808479	-0.0014740811764447945	-0.0
1	-0.1797208904258013	-0.012031581135778669	-0.041660588652394526	-0.14475373903002303	-0.21950825252349884	0.020387623487015536	-0.02180257244138522	-0.033337091792977044	0.024807215939670387	-0.04984580336180825	-0.05545375178157214	-0.02217761499331106	-0.0033525583040433095	0.004508400632305089	0.0646633956537262	0.008311206815875893	-0.041269755171107564	-0.022936920501223552	0.04080878643159384	0.06619925154151679	0.028634846029606274	-0.08222590914582019	-0.023908266569807757	-0.012263030510053216	0.011414491726105579	0.07162763305105616	0.008160215140565483	-0.010148625194660716	-0.06175095626784703	0.0425215091913155	0.03264264013009374	-0.010775659859995181	0.030611327690971663	0.13271703777369104	-0.0539779155044722	0.043837217981843805	0.010560105253306508	0.005637919363989368	0.03826731545186042	-0.012290404112368704	-0.019317062175118572	-0.09125107267024618	-0.04260857954241791	-0.02624457589196564	0.014768622432372026	-0.05799772931347595	-0.17251191484120917	-0.040485032415198366	0.021825885750561356	0.04566294784862695	0.04326769730682181	0.0017175929986630507	-0.02475041694802785	0.004431291189494129	0.018978810436570757	-0.010762562378321534	0.008627791362151778	0.001250114092325148	-0.0
18	-0.0845392226153547	0.2873015522653914	0.014119321264874203	-0.05884376844325637	-0.19997444386409668	0.29893534039378	0.030236124255129206	0.16395886214357192	0.038026789192564324	0.16292814827975283	0.3054910079677198	0.07145533963366583	-0.003555793083820565	0.07261817167254171	-0.013689503885776362	0.1269281890207692	-0.05348550376177292	0.016591870996411705	0.018829181515557535	-0.030311032079008985	-0.04243057982128991	-0.03383124394866495	-0.02324384974265255	0.07496208658497594	-0.03497929878461732	0.011361971969332354	-0.006389292041492358	-0.07530197302331879	0.027916261953096575	0.03208317622696165	-0.009979978194584335	0.002079432064632334	-0.000623346335882771	0.0437171799168985	0.012512633552455613	-0.005196305696446566	0.004043703427424973	0.010939816925377188	-0.016822678539524388	-0.008941037700210226	-0.022770294143071378	0.03158713637398138	-0.004051427916418733	0.01554822012537117	-0.026387740444791072	0.03353045795693434	0.01062341975723537	0.008024063345212834	0.006642564033931441	0.0034684455729869276	0.004898451602053158	0.0075886079158555	0.015849443241672038	0.000973775292991042	-0.0027199509237064894	0.0036334798542143987	0.006711427177098153	-0.004415764297534054	-0.0

Biplot	0	0

Site constraints	0	0
